Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8.8.8.8-10.10.10.10-53-7360-17,8.8.8.8,53,10.10.10.10,7360,17,13/06/2021 05:28:46 AM,468770,4,1,80.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,213.324231499456,10.6662115749728,117192.5,72248.24647699071,191648.0,18849.0,449921.0,149973.66666666666,37176.39506909369,191648.0,120219.0,0,0,0,0,0,0,0,0,0,32,8,8.532969259978241,2.1332423149945603,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,20.0,20.0,0,0,0,0,0,0,4,80,1,20,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.10.10.10-53-54804-17,8.8.8.8,53,10.10.10.10,54804,17,13/06/2021 05:28:46 AM,344017,5,1,100.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,348.81997110607904,17.440998555303953,68803.4,80886.2466294487,209348.0,3272.0,134669.0,33667.25,22206.29669523189,50244.0,3272.0,0,0,0,0,0,0,0,0,0,40,8,14.534165462753293,2.9068330925506585,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,23.333333333333332,20.0,20.0,0,0,0,0,0,0,5,100,1,20,-1,-1,5,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.10.10.10-53-11386-17,8.8.8.8,53,10.10.10.10,11386,17,13/06/2021 05:28:46 AM,151471,9,1,180.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,1320.3847601190987,66.01923800595493,16830.11111111111,24487.075389092734,77605.0,1691.0,148633.0,18579.125,25569.745847317852,77605.0,1691.0,0,0,0,0,0,0,0,0,0,72,8,59.417314205359446,6.601923800595494,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,20.0,20.0,0,0,0,0,0,0,9,180,1,20,-1,-1,9,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.10.10.10-53-3020-17,8.8.8.8,53,10.10.10.10,3020,17,13/06/2021 05:28:46 AM,93588,5,1,100.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,1282.215668675471,64.11078343377356,18717.6,23825.51971731152,59840.0,1711.0,33748.0,8437.0,7229.726412527655,18647.0,1711.0,0,0,0,0,0,0,0,0,0,40,8,53.425652861477964,10.685130572295593,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,23.333333333333332,20.0,20.0,0,0,0,0,0,0,5,100,1,20,-1,-1,5,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.10.10.10-53-47614-17,8.8.8.8,53,10.10.10.10,47614,17,13/06/2021 05:28:46 AM,29957,4,1,80.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,3338.1179690890276,166.90589845445137,7489.25,7582.7263072064,17975.0,1308.0,27365.0,9121.666666666668,8381.99870754782,17975.0,1308.0,0,0,0,0,0,0,0,0,0,32,8,133.5247187635611,33.38117969089028,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,20.0,20.0,0,0,0,0,0,0,4,80,1,20,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.10.10.10-53-28178-17,8.8.8.8,53,10.10.10.10,28178,17,13/06/2021 05:28:46 AM,385191,6,1,120.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,363.4560516730661,18.172802583653304,64198.5,38675.43593419472,117609.0,15901.0,356460.0,71292.0,38630.99292019298,117609.0,15901.0,0,0,0,0,0,0,0,0,0,48,8,15.57668792884569,2.596114654807615,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.857142857142858,20.0,20.0,0,0,0,0,0,0,6,120,1,20,-1,-1,6,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.10.10.10-53-14334-17,8.8.8.8,53,10.10.10.10,14334,17,13/06/2021 05:28:46 AM,150948,3,1,60.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,529.9838354930175,26.499191774650875,50316.0,65657.76051617965,125960.0,8086.0,142862.0,71431.0,77115.6513426425,125960.0,16902.0,0,0,0,0,0,0,0,0,0,24,8,19.874393830988154,6.624797943662719,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.0,20.0,20.0,0,0,0,0,0,0,3,60,1,20,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.10.10.10-53-17013-17,8.8.8.8,53,10.10.10.10,17013,17,13/06/2021 05:28:46 AM,205833,13,1,260.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,1360.3260895969063,68.01630447984532,15833.307692307693,11825.80674756565,41337.0,748.0,205085.0,17090.416666666664,11408.394353268868,41337.0,1418.0,0,0,0,0,0,0,0,0,0,104,8,63.15799701699922,4.858307462846094,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,21.428571428571427,20.0,20.0,0,0,0,0,0,0,13,260,1,20,-1,-1,13,0,0,0,0,0,0,0,0,0,No Label
212.8.51.71-10.10.10.10-53-45540-17,212.8.51.71,53,10.10.10.10,45540,17,13/06/2021 05:28:46 AM,332905,4,1,5696.0,1424.0,1424.0,1424.0,1424.0,0.0,1424.0,1424.0,1424.0,0.0,21387.482915546476,15.019299800243312,83226.25,52523.99989449268,157184.0,45679.0,287040.0,95680.0,56635.50576272803,157184.0,45679.0,0,0,0,0,0,0,0,0,0,32,8,12.01543984019465,3.0038599600486626,1424.0,1424.0,1424.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1708.8,1424.0,1424.0,0,0,0,0,0,0,4,5696,1,1424,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.10.10.10-53-4433-17,8.8.8.8,53,10.10.10.10,4433,17,13/06/2021 05:28:46 AM,168131,1,1,20.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,237.90972515479,11.8954862577395,168131.0,0.0,168131.0,168131.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.94774312886975,5.94774312886975,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,30.0,20.0,20.0,0,0,0,0,0,0,1,20,1,20,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
212.8.51.99-10.10.10.10-53-22618-17,212.8.51.99,53,10.10.10.10,22618,17,13/06/2021 05:28:46 AM,239469,2,1,2848.0,1424.0,1424.0,1424.0,1424.0,0.0,1424.0,1424.0,1424.0,0.0,17839.469826992223,12.527717575134988,119734.5,93839.43382448553,186089.0,53380.0,53380.0,53380.0,0.0,53380.0,53380.0,0,0,0,0,0,0,0,0,0,16,8,8.351811716756657,4.175905858378329,1424.0,1424.0,1424.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1898.6666666666667,1424.0,1424.0,0,0,0,0,0,0,2,2848,1,1424,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
212.8.51.72-10.10.10.10-53-63611-17,212.8.51.72,53,10.10.10.10,63611,17,13/06/2021 05:28:46 AM,250306,6,1,8544.0,1424.0,1424.0,1424.0,1424.0,0.0,1424.0,1424.0,1424.0,0.0,39823.256334246886,27.965769897645284,41717.666666666664,42505.565554015004,110238.0,6134.0,140068.0,28013.6,29152.925321483606,77764.0,6134.0,0,0,0,0,0,0,0,0,0,48,8,23.970659912267386,3.9951099853778977,1424.0,1424.0,1424.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1627.4285714285713,1424.0,1424.0,0,0,0,0,0,0,6,8544,1,1424,-1,-1,6,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.10.10.10-53-51239-17,8.8.8.8,53,10.10.10.10,51239,17,13/06/2021 05:28:46 AM,113152,1,1,20.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,353.50678733031674,17.675339366515836,113152.0,0.0,113152.0,113152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.837669683257918,8.837669683257918,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,30.0,20.0,20.0,0,0,0,0,0,0,1,20,1,20,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
212.8.51.71-10.10.10.10-53-42751-17,212.8.51.71,53,10.10.10.10,42751,17,13/06/2021 05:28:46 AM,93154,1,1,1424.0,1424.0,1424.0,1424.0,1424.0,0.0,1424.0,1424.0,1424.0,0.0,30573.029606887518,21.46982416214011,93154.0,0.0,93154.0,93154.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.734912081070055,10.734912081070055,1424.0,1424.0,1424.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,2136.0,1424.0,1424.0,0,0,0,0,0,0,1,1424,1,1424,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
212.8.51.69-10.10.10.10-53-50980-17,212.8.51.69,53,10.10.10.10,50980,17,13/06/2021 05:28:46 AM,348671,6,1,8544.0,1424.0,1424.0,1424.0,1424.0,0.0,1424.0,1424.0,1424.0,0.0,28588.554826756455,20.076232322160433,58111.833333333336,49952.94110426999,149709.0,27038.0,265074.0,53014.8,54076.54103398256,149709.0,27038.0,0,0,0,0,0,0,0,0,0,48,8,17.20819913328037,2.868033188880062,1424.0,1424.0,1424.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1627.4285714285713,1424.0,1424.0,0,0,0,0,0,0,6,8544,1,1424,-1,-1,6,0,0,0,0,0,0,0,0,0,No Label
8.8.4.4-10.10.10.10-53-5040-17,8.8.4.4,53,10.10.10.10,5040,17,13/06/2021 05:28:46 AM,528724,4,1,80.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,189.13459574371507,9.456729787185754,132181.0,104843.86896396628,229554.0,16161.0,512563.0,170854.33333333334,86686.76382431941,229554.0,71288.0,0,0,0,0,0,0,0,0,0,32,8,7.565383829748603,1.8913459574371507,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,20.0,20.0,0,0,0,0,0,0,4,80,1,20,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
212.8.51.69-10.10.10.10-53-31576-17,212.8.51.69,53,10.10.10.10,31576,17,13/06/2021 05:28:46 AM,109592,1,1,1424.0,1424.0,1424.0,1424.0,1424.0,0.0,1424.0,1424.0,1424.0,0.0,25987.29834294474,18.24950726330389,109592.0,0.0,109592.0,109592.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9.124753631651945,9.124753631651945,1424.0,1424.0,1424.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,2136.0,1424.0,1424.0,0,0,0,0,0,0,1,1424,1,1424,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
195.191.127.149-10.10.10.10-53-62699-17,195.191.127.149,53,10.10.10.10,62699,17,13/06/2021 05:28:46 AM,156910,12,1,17088.0,1424.0,1424.0,1424.0,1424.0,0.0,1424.0,1424.0,1424.0,0.0,117978.4589892295,82.85004142502072,13075.833333333336,10911.960900634209,34897.0,2059.0,144113.0,13101.181818181818,11444.19058577916,34897.0,2059.0,0,0,0,0,0,0,0,0,0,96,8,76.47696131540374,6.3730801096169785,1424.0,1424.0,1424.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1533.5384615384614,1424.0,1424.0,0,0,0,0,0,0,12,17088,1,1424,-1,-1,12,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.10.10.10-53-62056-17,8.8.8.8,53,10.10.10.10,62056,17,13/06/2021 05:28:46 AM,524506,8,1,160.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,343.18005895070786,17.159002947535395,65563.25,44022.388309813454,138710.0,11663.0,475641.0,67948.71428571428,46987.81770386265,138710.0,11663.0,0,0,0,0,0,0,0,0,0,64,8,15.252447064475906,1.9065558830594882,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.22222222222222,20.0,20.0,0,0,0,0,0,0,8,160,1,20,-1,-1,8,0,0,0,0,0,0,0,0,0,No Label
8.8.4.4-10.10.10.10-53-46325-17,8.8.4.4,53,10.10.10.10,46325,17,13/06/2021 05:28:46 AM,213512,18,1,360.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,1779.7594514594027,88.98797257297014,11861.777777777777,18521.502653293217,75789.0,1170.0,206023.0,12119.0,19058.359497868645,75789.0,1170.0,0,0,0,0,0,0,0,0,0,144,8,84.3043950691296,4.683577503840533,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,21.05263157894737,20.0,20.0,0,0,0,0,0,0,18,360,1,20,-1,-1,18,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.10.10.10-53-14963-17,8.8.8.8,53,10.10.10.10,14963,17,13/06/2021 05:28:46 AM,302240,4,1,80.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,330.86289041821067,16.543144520910534,75560.0,64086.12274640015,156722.0,8683.0,145518.0,48506.0,42059.87633124948,92493.0,8683.0,0,0,0,0,0,0,0,0,0,32,8,13.234515616728427,3.3086289041821066,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,20.0,20.0,0,0,0,0,0,0,4,80,1,20,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.10.10.10-53-22812-17,8.8.8.8,53,10.10.10.10,22812,17,13/06/2021 05:28:46 AM,344819,4,1,80.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,290.0072211798074,14.50036105899037,86204.75,106610.4679362366,242797.0,9078.0,102022.0,34007.333333333336,26481.426893831333,61807.0,9078.0,0,0,0,0,0,0,0,0,0,32,8,11.600288847192296,2.900072211798074,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,20.0,20.0,0,0,0,0,0,0,4,80,1,20,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
8.8.4.4-10.10.10.10-53-26275-17,8.8.4.4,53,10.10.10.10,26275,17,13/06/2021 05:28:46 AM,455037,13,1,260.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,615.3345771882286,30.76672885941143,35002.84615384615,33952.91809954424,129347.0,206.0,422952.0,35246.0,35450.84235183341,129347.0,206.0,0,0,0,0,0,0,0,0,0,104,8,28.56910536945347,2.197623489957959,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,21.428571428571427,20.0,20.0,0,0,0,0,0,0,13,260,1,20,-1,-1,13,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.10.10.10-53-47602-17,8.8.8.8,53,10.10.10.10,47602,17,13/06/2021 05:28:46 AM,463974,1,1,20.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,86.21172738127568,4.310586369063784,463974.0,0.0,463974.0,463974.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.155293184531892,2.155293184531892,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,30.0,20.0,20.0,0,0,0,0,0,0,1,20,1,20,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.10.10.10-53-2275-17,8.8.8.8,53,10.10.10.10,2275,17,13/06/2021 05:28:46 AM,305759,5,1,100.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,392.46596175419205,19.6232980877096,61151.8,32852.12271223885,90462.0,19417.0,286342.0,71585.5,26707.08990137263,90462.0,33750.0,0,0,0,0,0,0,0,0,0,40,8,16.352748406424666,3.2705496812849337,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,23.333333333333332,20.0,20.0,0,0,0,0,0,0,5,100,1,20,-1,-1,5,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.10.10.10-53-52069-17,8.8.8.8,53,10.10.10.10,52069,17,13/06/2021 05:28:46 AM,444234,4,1,80.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,225.1065879694035,11.255329398470176,111058.5,112122.8104134034,263607.0,6525.0,437709.0,145903.0,107575.33100576545,263607.0,52674.0,0,0,0,0,0,0,0,0,0,32,8,9.00426351877614,2.251065879694035,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,20.0,20.0,0,0,0,0,0,0,4,80,1,20,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.10.10.10-53-7762-17,8.8.8.8,53,10.10.10.10,7762,17,13/06/2021 05:28:46 AM,299872,4,1,80.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,333.47561626293884,16.67378081314694,74968.0,73155.66094295096,179718.0,17766.0,120154.0,40051.333333333336,26694.277014621195,69636.0,17766.0,0,0,0,0,0,0,0,0,0,32,8,13.339024650517553,3.3347561626293882,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,20.0,20.0,0,0,0,0,0,0,4,80,1,20,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.10.10.10-53-16236-17,8.8.8.8,53,10.10.10.10,16236,17,13/06/2021 05:28:46 AM,4403,1,1,20.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,9084.714967067908,454.2357483533954,4403.0,0.0,4403.0,4403.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,227.1178741766977,227.1178741766977,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,30.0,20.0,20.0,0,0,0,0,0,0,1,20,1,20,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
212.8.51.120-10.10.10.10-53-5892-17,212.8.51.120,53,10.10.10.10,5892,17,13/06/2021 05:28:46 AM,173739,5,1,7120.0,1424.0,1424.0,1424.0,1424.0,0.0,1424.0,1424.0,1424.0,0.0,49177.21409700758,34.53456046138173,34747.8,15094.976406076294,55834.0,14566.0,134882.0,33720.5,17227.171803094476,55834.0,14566.0,0,0,0,0,0,0,0,0,0,40,8,28.77880038448477,5.755760076896954,1424.0,1424.0,1424.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1661.3333333333333,1424.0,1424.0,0,0,0,0,0,0,5,7120,1,1424,-1,-1,5,0,0,0,0,0,0,0,0,0,No Label
212.8.51.69-10.10.10.10-0-0-0,212.8.51.69,0,10.10.10.10,0,0,13/06/2021 05:28:46 AM,456278,499,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.8231604416605,914.3847695390784,1728.2962500567835,12736.0,0.0,456277.0,916.2188755020085,1729.5479231277513,12736.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1093.6315141207772,2.1916463208833212,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,499,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.10.10.10-53-63283-17,8.8.8.8,53,10.10.10.10,63283,17,13/06/2021 05:28:46 AM,369381,3,1,60.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,216.5785462706528,10.82892731353264,123127.0,150765.1932376966,294045.0,9025.0,75336.0,37668.0,40507.31906705256,66311.0,9025.0,0,0,0,0,0,0,0,0,0,24,8,8.121695485149479,2.70723182838316,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.0,20.0,20.0,0,0,0,0,0,0,3,60,1,20,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.10.10.10-53-8319-17,8.8.8.8,53,10.10.10.10,8319,17,13/06/2021 05:28:46 AM,426363,9,1,180.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,469.08385577547773,23.454192788773884,47373.666666666664,55718.40318063683,181276.0,1476.0,409124.0,51140.50000000001,58327.539712018915,181276.0,1476.0,0,0,0,0,0,0,0,0,0,72,8,21.108773509896498,2.3454192788773884,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,20.0,20.0,0,0,0,0,0,0,9,180,1,20,-1,-1,9,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.10.10.10-53-63231-17,8.8.8.8,53,10.10.10.10,63231,17,13/06/2021 05:28:46 AM,296267,4,1,80.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,337.5333736123159,16.876668680615797,74066.75,65200.658275690235,164685.0,11484.0,246991.0,82330.33333333333,77246.1513755432,164685.0,11484.0,0,0,0,0,0,0,0,0,0,32,8,13.501334944492637,3.3753337361231592,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,20.0,20.0,0,0,0,0,0,0,4,80,1,20,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.10.10.10-53-27840-17,8.8.8.8,53,10.10.10.10,27840,17,13/06/2021 05:28:46 AM,524180,6,1,120.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,267.083826166584,13.3541913083292,87363.33333333333,74542.81532023504,223591.0,18127.0,470389.0,94077.8,81287.50626756856,223591.0,18127.0,0,0,0,0,0,0,0,0,0,48,8,11.4464496928536,1.9077416154756,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.857142857142858,20.0,20.0,0,0,0,0,0,0,6,120,1,20,-1,-1,6,0,0,0,0,0,0,0,0,0,No Label
195.191.127.149-10.10.10.10-53-4020-17,195.191.127.149,53,10.10.10.10,4020,17,13/06/2021 05:28:46 AM,36658,3,1,4272.0,1424.0,1424.0,1424.0,1424.0,0.0,1424.0,1424.0,1424.0,0.0,155382.1812428392,109.11670031098258,12219.333333333334,7031.270321452115,19021.0,4979.0,17637.0,8818.5,5429.8729727314985,12658.0,4979.0,0,0,0,0,0,0,0,0,0,24,8,81.83752523323695,27.279175077745645,1424.0,1424.0,1424.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1780.0,1424.0,1424.0,0,0,0,0,0,0,3,4272,1,1424,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
212.8.51.69-10.10.10.10-53-19421-17,212.8.51.69,53,10.10.10.10,19421,17,13/06/2021 05:28:46 AM,397913,3,1,4272.0,1424.0,1424.0,1424.0,1424.0,0.0,1424.0,1424.0,1424.0,0.0,14314.686878790088,10.052448650835736,132637.66666666666,93224.25309077746,239046.0,65337.0,332576.0,166288.0,102895.35037114166,239046.0,93530.0,0,0,0,0,0,0,0,0,0,24,8,7.539336488126802,2.513112162708934,1424.0,1424.0,1424.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1780.0,1424.0,1424.0,0,0,0,0,0,0,3,4272,1,1424,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.10.10.10-53-26434-17,8.8.8.8,53,10.10.10.10,26434,17,13/06/2021 05:28:46 AM,342610,1,1,20.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,116.75082455269839,5.83754122763492,342610.0,0.0,342610.0,342610.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.91877061381746,2.91877061381746,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,30.0,20.0,20.0,0,0,0,0,0,0,1,20,1,20,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.10.10.10-53-20102-17,8.8.8.8,53,10.10.10.10,20102,17,13/06/2021 05:28:46 AM,489903,3,1,60.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,163.29763238845243,8.164881619422621,163301.0,113545.49719385618,276652.0,49562.0,213251.0,106625.5,80699.97561647711,163689.0,49562.0,0,0,0,0,0,0,0,0,0,24,8,6.123661214566965,2.0412204048556553,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.0,20.0,20.0,0,0,0,0,0,0,3,60,1,20,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
212.8.51.99-10.10.10.10-53-5771-17,212.8.51.99,53,10.10.10.10,5771,17,13/06/2021 05:28:46 AM,256901,4,1,5696.0,1424.0,1424.0,1424.0,1424.0,0.0,1424.0,1424.0,1424.0,0.0,27714.956345051207,19.46275024231124,64225.25,78505.26768896892,181817.0,19975.0,75084.0,25028.0,5105.7944533637465,30185.0,19975.0,0,0,0,0,0,0,0,0,0,32,8,15.570200193848994,3.8925500484622484,1424.0,1424.0,1424.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1708.8,1424.0,1424.0,0,0,0,0,0,0,4,5696,1,1424,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.10.10.10-53-4019-17,8.8.8.8,53,10.10.10.10,4019,17,13/06/2021 05:28:46 AM,324592,4,1,80.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,308.0790654113472,15.403953270567358,81148.0,43116.72605845671,111936.0,20098.0,213409.0,71136.33333333333,46767.26721044681,111936.0,20098.0,0,0,0,0,0,0,0,0,0,32,8,12.323162616453887,3.0807906541134717,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,20.0,20.0,0,0,0,0,0,0,4,80,1,20,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.10.10.10-53-63076-17,8.8.8.8,53,10.10.10.10,63076,17,13/06/2021 05:28:46 AM,392571,3,1,60.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,203.78479306927917,10.189239653463959,130857.0,199598.5861698424,361066.0,6137.0,386434.0,193217.0,237374.33223076162,361066.0,25368.0,0,0,0,0,0,0,0,0,0,24,8,7.64192974009797,2.5473099133659898,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.0,20.0,20.0,0,0,0,0,0,0,3,60,1,20,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
